lag,width,scale
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
22.55402973542705,4.1038331494458805e-05,1.0410042665660657
