lag,width,scale
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.29735650163132,0.028206642842261653,3.1973763953116654
23.27472236399361,0.02736571504505689,3.1998966034847425
23.27472236399361,0.02736571504505689,3.1998966034847425
23.27472236399361,0.02736571504505689,3.1998966034847425
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.289414471621285,0.02596152336603232,3.1996178772373325
23.339476754538094,0.03126557743078049,3.2611538932991313
23.330204713890474,0.03831305235529992,3.260076926130243
23.330204713890474,0.03831305235529992,3.260076926130243
23.330204713890474,0.03831305235529992,3.260076926130243
23.330204713890474,0.03831305235529992,3.260076926130243
23.330204713890474,0.03831305235529992,3.260076926130243
23.330204713890474,0.03831305235529992,3.260076926130243
23.330204713890474,0.03831305235529992,3.260076926130243
23.330204713890474,0.03831305235529992,3.260076926130243
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.407526202931056,0.036096065612784944,3.258873972520639
23.387595910260163,0.03532675205757824,3.2605436848891474
23.387595910260163,0.03532675205757824,3.2605436848891474
23.387595910260163,0.03532675205757824,3.2605436848891474
23.387595910260163,0.03532675205757824,3.2605436848891474
